"AMT","CVX","AXP","BAC","GS","JPM","WFC","CAT","GE","UNP","AAPL","ACN","ADBE","CMCSA","CRM","CSCO","DIS","GOOG","IBM","INTU","MA","MSFT","NFLX","NVDA","ORCL","QCOM","T","TXN","VZ","COST","KO","PEP","PG","WMT","ABT","AMGN","DHR","ISRG","JNJ","LLY","MRK","PFE","TMO","UNH","AMZN","HD","LOW","MCD","NKE","TJX"
-0.446601188897033,-1.21575840813795,-1.11801268395631,-0.76555397813287,0.51207249737323,-0.954661188358131,0.426511936278634,-0.878392385420551,-0.13832627440274,-0.257434673909395,-0.401733506031187,-2.30517932324214,-1.1072412599551,-1.88433194236749,-0.51813587419981,-1.15382481806291,-0.947654232732173,1.36287107536149,-0.461036738827253,-0.0950216015028056,0.0893904746936398,-0.0815233260080999,2.45455008553223,-1.35272048280916,-1.12597152052955,-1.38221191279169,-0.45235300295224,-0.216247586207824,-0.34346937493864,0.140497646087716,-0.67696732164454,-0.732870558440009,-1.01975152967909,0.0240789791676297,-0.90028675649941,-0.0903260832798691,-0.788044407319026,-0.412061282757544,-0.942044794683209,-1.27566169657508,-0.71468012799556,-1.16657188159628,-1.6523863439476,-0.315628937179004,-0.137572731546323,0.206807484307269,0.411004887490372,0.986475686559372,-0.510167281997459,0.967645438685689
-1.86756478359609,1.2806148964899,-1.50574459335056,-1.38466227746211,-2.42229950711493,-2.32116730809771,-2.24098921160023,-1.26304369994554,-1.19714119257377,-2.46387186755894,-2.60773055372414,-2.05313769451698,-3.03012678918276,-0.985836696425394,-1.56117654721123,-1.67858828039294,-2.18981696514114,-1.97399894369397,-1.80479705232585,-1.77612392030051,-1.83127265138136,-3.20388105749869,-3.86738424690892,-6.01910765985685,-2.14131628682932,-2.35979634631158,-1.4003272962623,-4.55002442200378,-1.37553750684842,-1.46836833855426,-0.3947211243114,-1.15324679401474,-1.83752802241245,-2.24308955735024,-1.66141755413341,-3.11969897311517,-1.34087510579498,-1.06358662039254,-1.39359731116289,-1.70991687565957,-2.23221659686917,-0.826859681309505,-1.30749949736331,-1.72539216350626,-0.754639489567568,-2.04612945706089,-1.59650697309485,-0.938069399512657,-1.78723687888168,-0.65935879962147
0.320824952386698,-0.714643709742005,-1.56737077076553,0.22716219406644,0.0054279558554226,0.134442504075101,0.146937302587377,0.269499708725981,0.0201592582077099,-0.364416760506533,1.18608065617269,2.93983222466972,0.963995621890376,-0.285791031351215,0.676474285709326,-0.0904518762607653,0.523885562626222,-0.336231471185883,0.834705901465339,0.771444971130655,1.24722710655495,0.0121351859866699,0.201084487305193,1.41710069290491,0.222014600834683,1.22112616003654,0.54987155502636,0.996275312995788,-0.4738368980893,0.407264550102653,-0.06194635643802,0.650477035220326,-0.548602559273921,1.16091104478041,0.26915018670449,0.861742355147915,0.177999335000249,1.58431352268404,-0.055750968024967,-0.799393697695924,-0.855777362596946,0.39580789048387,0.146575239997637,0.243553998244369,-0.433298016332503,-0.313458213738792,-1.20167600258206,-0.230609680184544,1.0317765297962,-0.350901984653602
0.328613080316995,-0.737920421816316,-0.703102928457661,-1.20189850267754,-0.373823406757439,-0.0671648081666658,-0.791536576279723,-0.546086612334789,-0.34146864554467,0.415916307314181,-1.07742704390004,0.0478990934942749,0.918066190573896,0.448029423276286,1.27033844429153,0.01843827791709,0.0806356026141488,-0.890613651756447,-0.323554399804279,0.656417914557903,-1.575934257161,-0.12184721868208,-0.449849806593354,1.57891815504823,-0.84083176688451,-0.178877591111426,-0.65464190554594,1.68703908139922,0.10305029766028,0.319563535490543,-0.88193851570639,0.642887357305496,-0.0789529663558626,-0.961449029912544,-0.21365246883753,0.791324335815067,0.84034107963788,0.802516842669884,-0.500469309993407,-0.527574910658835,-0.579241775386983,0.329585313008155,0.142204948745192,1.62751077454686,0.984428077719362,1.62497210864768,1.14692682696291,0.125424947114372,-0.455181258331165,1.0112039938877
0.150927713471433,1.3137328437525,-0.0640532945291584,0.77544815068964,-0.1444194011997,0.147734760947471,0.26511877301513,1.81614685916401,0.49885367344637,1.33947921477683,1.83703900133526,0.40849946723257,0.782242392323844,1.07494483305978,-0.306118878688402,1.12567903135758,0.00000000000000686950496486816,0.119629163902983,0.852514815738783,0.860706815215637,-0.0285054589882692,-0.52372082436973,1.15796718019978,0.0465983233036701,0.41517762324663,2.10534091978294,0.31883424868566,1.78288846576072,0.82792929615828,1.08219737088043,0.94246729357722,0.124410362840532,0.557245576812958,0.821097579147363,0.17003192194237,0.0677645261317194,0.732861721129059,1.34847722783844,0.0286983440414506,-0.554458348600269,0.720619858536714,1.12005765999775,0.825701256976111,-1.25482145775938,0.806639686160845,-0.0828301810767435,1.03488592455645,0.266025633942948,-0.459839125195985,0.697710362756602
-1.19456645722761,-0.77304693624218,0.481155699722122,-0.64746098632485,-1.44107643104365,-0.131871773829283,-0.137658903030818,-0.795937365802795,-1.2019375465785,-1.26220838097466,-1.31326106542073,-0.234566692475632,1.16139098571023,0.461689535364296,0.0374097494168042,0.63781537407525,-0.608077883178385,-0.265139763629618,-0.366893017744426,0.0918306197585179,-1.12182968538016,-0.19658441028048,-1.09406757253444,-2.01071232990946,0.0463445727214699,1.43061878609065,-0.27900746331038,-0.809862048188853,-0.935374280830709,-0.115444887893958,0.0246609125786399,-0.599475301152754,-0.9137233875533,0.0121580547262147,-0.63451307144393,-2.68276801431532,-0.651774128466718,0.94221234469475,-0.23333757639226,-1.3058675297954,-1.35621652866204,-0.43004653433205,-0.14881508754776,-1.98697269628181,-0.334020016374295,-0.382241628825022,-0.228325933590479,-0.373717382766315,-0.46736026997459,-0.50539311047256
0.0303084349724357,-0.641927027787101,1.16587820778576,0.0324201656269699,2.40867670728405,-0.764123319304723,-1.17308924955872,0.006276872864064,0.50418580133098,-0.385912370144291,-0.449763829417683,-0.0480602364202816,2.09301358219614,0.412661369653254,-0.633390746708567,-0.477314627055762,-0.0331855788003538,-0.995973016547579,-0.679390850723124,1.18954001843017,0.0533328951662041,0.22129342691922,-1.22129553914287,0.81262397469292,-0.396716553949507,1.45087782661172,0.71717710308741,-0.757779641652099,0.91371715210805,-0.881500935992479,-0.29972799673884,-0.376011605503649,-0.0425079708844058,-1.97687653172364,-0.98640439924442,-1.19899670643528,-1.08992905713906,1.31938996211704,-1.35471120973072,-1.67756602892502,-0.683613529908938,-1.32934038838402,-1.98434838728847,-1.80109775269092,-0.463475271195388,-0.814282982510058,0.0672314130474469,-0.584993773482879,-0.555431886545094,-1.73979945522533
0.424629088144973,0.839819794984158,1.26931703258699,0.61339982483796,-0.148679518748354,-0.16874051462413,0.87756325043068,0.869924439647658,0.50246312124869,-0.405264325484435,0.195698686575812,0.76743075431272,1.1626879143841,1.59168396179049,0.972088586159828,-0.554721227689552,0.544135341485624,-0.894711932999804,0.664296131877446,1.16068012045934,0.414651596184999,-0.95115286899736,0.229698953708764,-0.0948991767544499,0.168617938855451,-1.99569624186155,0.39310603994554,0.362111236925456,1.28154723837218,0.731537000580367,0.15991146774416,0.729068819079032,0.291598529930677,-0.401793153734534,0.15189326995418,-1.07519341025052,0.351034125155861,-0.576470573620995,0.0652594084553505,0.667714640716392,0.0788401775319788,0.256545817839694,0.712498066286841,-0.174538687590374,0.418599315067024,1.08988154752408,0.744545143850201,-0.0667421461358735,0.020072260203777,-0.17810122849582
0.808753760596057,0.628460937256683,0.566680776005535,0.84142891263361,0.981002726877927,0.963382585896161,-0.153912791209703,1.72658145972813,1.03751928290507,-0.0328877824852948,2.27165163297936,2.20241810376205,1.97409696365398,0.99262823576577,2.36794384832479,0.8672441106554,0.099448306919808,0.836712768289482,1.45135015910201,1.30361647286495,1.8189845612695,2.90618743406069,2.69758014814685,3.49924159951478,1.50079027459851,2.34444066089407,0.52667340160841,1.15956156524166,0.22177428444606,0.839635495290697,0.77425223201883,1.03125913939757,1.30993087893275,0.495557426098007,0.9220654361063,0.403180832253955,1.59557345670576,2.218993977388,0.232147467366952,0.161431865203544,0.394270454229221,0.29711932848967,0.993684779799608,1.31648336617438,1.89237878165082,1.08416362481969,1.09824983864858,0.499662726956564,0.638530035969035,0.426532365435165
-1.32812248849101,1.28070053563882,-0.255053380629113,-0.58064679266373,0.595937579626321,-0.573537008474375,-0.12024234903842,-1.06827407601675,-0.45876214897115,0.782454739549592,-1.3283862732758,0.776025352204123,-0.560262481241071,0.326348623549323,0.13941375116401,0.51254002006219,-0.511026000911764,0.0102430870892576,-0.0802147329593136,-0.309438348944727,0.587683202257924,-0.0601793362328899,0.0436926172332505,0.8498960081788,-0.18608984202439,-0.577693800358702,-0.64618152561692,0.457706986897642,-1.14056245263907,-0.54870272870626,-0.23143928961544,-0.502761055906212,-0.780049306799786,-0.909181510944627,-0.28108126614169,1.13483196631465,0.599613812274543,-0.579717407189954,0.799701527458522,0.699792918764403,0.288881099597659,-0.63263310274529,-0.138985428905353,-1.30528837408764,-0.492959683011823,0.130253762073823,-1.35390808078746,-0.430750152872158,-0.185617230407273,-0.884961527698161
-0.403080489938568,-2.44376436286454,0.260872479572095,0.61044366269976,0.265210763874583,-0.0572995554496639,0.0185253798233033,-0.959017404254168,-0.21971445970547,0.199097183489833,-0.16706447799796,0.372847769564627,-0.885713373903767,1.32688856695164,-0.190378617945991,0.34548629691409,0.217676003492732,0.614976190754773,-0.253047504261335,0.90266245616499,1.59455327635172,-0.12062727638828,2.88426290102485,0.75196890738509,0.30207993227992,0.104135683317088,0.14718049508425,0.298901321438024,0.74592896829752,-0.0230244224353904,-0.17102374068404,-0.104085359383882,0.551366176114146,0.252707359252914,0.86207430439066,1.38834406382312,0.0761770861017597,0.0889710218497094,-0.410857779765127,0.451373982558266,-1.69179413525189,0.329907140836385,-0.439198138375479,0.31787095785523,1.54668833436032,1.48622230517742,0.737961218328478,-0.113536679379014,1.16881583849329,0.847554785682444
-1.04876910259058,-0.362866982999008,0.703714825961753,0.51036793397259,1.13505668503356,1.15629119486951,-0.0000000000000000693889390390723,0.161270348809776,2.41780819426035,1.71305481887576,0.503021161660582,-0.0261869224007093,0.188071239390067,0.631341799908424,-1.01367108606153,0.45351551653895,0.159370053418543,-0.120132344829843,0.209727739337056,0.440078491434588,-0.274733149170569,0.42283361095213,-0.240862677088277,2.74544696236263,0.28973770051739,1.99639657956014,0.33706175622206,1.78123979531404,0.33719952248963,-1.2455290828207,0.74622647338856,0.530753665544962,0.271829579324153,-0.446957940789237,0.82243454229018,0.359712618085027,0.287061915395941,0.257508360124443,0.762757536609128,0.235180297925431,0.523789936079299,1.14828303479288,0.593206169799966,0.651661073894232,0.734022673266652,-0.46989296345,-0.717907072066797,-0.859601292297527,-0.119071258362674,-0.410344770649578
-0.5558483110699,-1.04894091953378,0.270516977903256,0.22282358415636,0.463776374159234,0.699303549096781,-0.119600731861065,2.43537019843257,5.01407690772969,-0.179323996768071,0.928768656369178,-0.747057346440373,0.517440158931773,0.142205887865309,0.436989178153688,1.94355586912121,-0.130798355640339,-0.353946686116497,0.341260534408242,1.74488465374477,-1.07775390671891,0.24000971559797,1.00896539969299,1.55007532304987,0.86550652804678,0.659972660567799,-0.13724744815493,-0.0606454426211655,0.35628886878057,0.227478102976912,-0.56097708089187,-0.0415713994763056,0.258359262886779,-0.346492117475958,0.21229176850951,1.2937588045992,-0.785421070603149,3.90732533739872,0.614297825810179,2.1672357379962,0.37628572073261,1.14951950528217,0.217057830065625,0.429492428287993,-0.448489709016511,0.456631726927539,0.93217319873028,0.965744393941307,-1.18285758649403,-0.393242569092993
-0.305552866532518,-0.943491351987749,-0.239415436940811,0.22162427941038,0.0102304406851297,1.33772429792187,0.495595728035497,-0.812470363911339,-1.54401631089353,-2.67385882246002,-1.00787143085795,-1.67840589171726,0.00000000000000121777588013572,-1.68680730518376,-1.04596480469889,0.0893415586989098,-0.529015067680047,0.0222535421140551,-0.282850831140599,-0.402661162310497,-0.446441927115021,0.63644766020852,0.986108395149243,-0.68485852571065,-1.07977394597344,-3.82553420271113,-0.0911992767269699,-0.809580047441268,-0.48815311011229,-0.311511079419581,-0.59430631560408,-1.16871169161593,0.681838840023893,-0.205255864317918,-0.958259489799705,-0.650129555379438,0.217321162739042,1.92733323187218,-0.968913606013264,0.606764148114932,-0.964919767365244,-0.66737911886701,-0.507129052148706,-1.29039419555761,-0.249420650998788,-0.735985902487078,-1.55323344501262,-0.194366094584678,-0.702673037745724,-0.643700562188243
-0.774727846574057,1.19208545621392,-0.257578279682036,-0.37842996912401,-0.223896945699826,0.27792132868874,0.44382874520148,0.337899313836348,0.90580329467458,2.41963916048879,-0.5251221226981,0.24012177701733,-0.0131665569646274,0.620829480539996,-0.343027927711506,-0.59134658480251,0.639430454592151,-1.16234600101249,0.351873935503685,0.609648651727624,1.12287821082949,-0.21587919153956,-0.661030383605599,-0.22331407225904,-0.44371861685283,-0.376239500332781,-0.76196650279622,-0.518386259480118,-0.10162602500671,0.210910508206062,-0.20950158627006,1.4403747111369,0.215556038197169,-0.267837838025452,0.47225589541722,0.0707529061276573,1.11148193559675,-1.30986013876827,-0.590030717380686,0.38864126918447,1.27094508136598,-0.11410641660281,0.011306035550529,0.0166722241132532,0.42545227753381,-0.306292354622449,0.162315739681165,0.323317620181497,0.619727389662679,-1.21124080530016
-0.852760929035164,0.63166236700628,0.175658765368348,-0.38301993841114,1.32896478715409,1.80779897740614,0.169015657249987,2.11221142389975,-0.78033242347579,-2.86121527219766,0.15393423339234,-0.0371737345296405,-0.36757507746635,1.19228952282633,-0.0148787383106281,0.44338105800418,-0.196170076921767,0.633840422653342,0.810587905451899,-0.514166123697971,1.01357926128581,1.25009068852088,-0.975933855914951,0.75455306959103,2.47551643021738,-1.32058224469694,0.57962334332348,2.51854399087502,0.39563835528407,-0.515137449585448,-0.53083267665315,-0.134464232092769,-0.0125700559744088,-1.05418435632638,-0.283544778006395,1.20377171750429,-0.128414680266432,-0.0209408175597063,-0.658876694913676,0.203749051741396,-0.000000000000140977507445683,-0.75012735859674,0.416424979474915,-2.8781685454615,-0.514982411545951,-0.991366631362024,-0.908604026820388,-0.356017861173397,-0.773514848097307,-0.887767403201602
2.57151386890966,0.0544860166040596,1.27010460709793,1.04979491231171,-1.10717810501176,-0.539169112360531,0.631263246269336,0.0296392900596329,-0.18308317087681,1.33731562118558,-0.150465282792829,0.591954372338153,-0.0129671727483407,-0.0670072895495283,1.50579561402708,1.63894760342472,0.724169908773843,0.633252456739488,-0.461626291708457,0.760389271725522,-0.331917831659318,0.58274530138173,5.59064097385439,-0.00000000000000988098491916389,-0.67625909624572,-0.433425839217465,-0.04578405268832,0.299978797911182,-0.0202880909601199,-1.46545488376223,0.58042768695243,-0.170918078640748,-0.384492684448761,-0.302400532844487,-0.04296917028187,0.363183806827277,0.0995287105373868,2.66903048070308,-0.524699502265157,-0.359920255438588,-0.877953651070435,0.48405561485987,-0.598319721280906,-0.197182005308619,0.390562139678452,-0.0529053887659527,0.229729830764403,-1.01439213518939,0.376062819412342,-0.412836015127646
-0.156095562159633,-0.365831759748872,-1.29067191231372,-0.99216688435441,-0.425123369152735,-0.53959819865181,-1.12216041417135,-0.263836574465294,-0.64049994790542,0.550277682744769,-0.559531454596068,-0.969365121982386,-1.60035964541099,-0.881499791548425,-2.00066841557691,-1.06895726587789,-0.974662039880014,-0.735758751730907,-0.77320277178007,-0.76081659331407,-1.20063188295988,-0.15607182470533,2.28170327492564,0.88245849276845,-0.25545764008454,-0.431163320342693,-0.52179369464028,-0.83362761329766,-0.17362002012348,-0.864315568119194,-0.44560044025132,0.109657722275393,-0.718146775514219,-1.73693825243518,0.460917269884425,-0.676275157928984,-0.792481526382614,0.922753228854584,-0.0451727866743096,-0.817621099540818,-0.49092760998702,0.573837113997255,0.216052391442408,-1.62972141546724,-1.80306266298126,-0.710987708869938,-1.39603991764781,-0.278896173621456,-0.61214872561427,-1.19597692922687
